852,23:35:43,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.401665575401136,29.401665575401136,20.598334424598868,20.598334424598868,303.08055654136115,303.00006932211136,0.16670837898275387,41.196668849197714,2.78e-06,50.0,3.2e-05,0.027444
853,23:35:44,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.39710926435589,29.39710926435589,20.602890735644113,20.602890735644113,303.0805181680851,303.0000692890854,0.16670838667110055,41.205781471288205,2.78e-06,50.0,3.2e-05,0.027436
854,23:35:45,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.39256650520549,29.39256650520549,20.607433494794513,20.607433494794513,303.0804798676698,303.0000692561222,0.1667083943551784,41.21486698958902,2.78e-06,50.0,3.2e-05,0.027427
855,23:35:46,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.388037256336187,29.388037256336187,20.611962743663817,20.611962743663817,303.08044164010147,303.0000692232216,0.16670840203498974,41.22392548732762,2.78e-06,50.0,3.2e-05,0.027419
856,23:35:47,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.383521476269625,29.383521476269625,20.61647852373038,20.61647852373038,303.0804034853655,303.00006919038367,0.16670840971053694,41.23295704746074,2.78e-06,50.0,3.2e-05,0.027411
857,23:35:48,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.37901912366237,29.37901912366237,20.620980876337633,20.620980876337633,303.0803654034461,303.00006915760844,0.16670841738182238,41.24196175267525,2.78e-06,50.0,3.2e-05,0.027402
858,23:35:49,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.374530157305415,29.374530157305415,20.62546984269459,20.62546984269459,303.0803273943267,303.00006912489584,0.16670842504884842,41.25093968538916,2.78e-06,50.0,3.2e-05,0.027394
859,23:35:50,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.370054536123707,29.370054536123707,20.629945463876297,20.629945463876297,303.0802894579896,303.0000690922459,0.16670843271161742,41.25989092775257,2.78e-06,50.0,3.2e-05,0.027385
860,23:35:51,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.365592219175657,29.365592219175657,20.634407780824347,20.634407780824347,303.0802515944162,303.0000690596586,0.16670844037013174,41.26881556164867,2.78e-06,50.0,3.2e-05,0.027377
861,23:35:52,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.36114316565268,29.36114316565268,20.638856834347322,20.638856834347322,303.080213803587,303.0000690271338,0.16670844802439377,41.27771366869462,2.78e-06,50.0,3.2e-05,0.027369
862,23:35:53,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.35670733487871,29.35670733487871,20.643292665121294,20.643292665121294,303.08017608548147,303.00006899467166,0.16670845567440587,41.28658533024257,2.78e-06,50.0,3.2e-05,0.02736
863,23:35:54,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.35228468630972,29.35228468630972,20.647715313690284,20.647715313690284,303.08013844007814,303.000068962272,0.16670846332017036,41.29543062738056,2.78e-06,50.0,3.2e-05,0.027352
864,23:35:55,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.347875179533265,29.347875179533265,20.65212482046674,20.65212482046674,303.0801008673546,303.00006892993497,0.16670847096168964,41.30424964093346,2.78e-06,50.0,3.2e-05,0.027344
865,23:35:56,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.343478774268007,29.343478774268007,20.656521225731996,20.656521225731996,303.08006336728744,303.0000688976604,0.16670847859896604,41.31304245146398,2.78e-06,50.0,3.2e-05,0.027336
866,23:35:57,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.33909543036325,29.33909543036325,20.660904569636752,20.660904569636752,303.08002593985253,303.0000688654484,0.16670848623200193,41.32180913927349,2.78e-06,50.0,3.2e-05,0.027328
867,23:35:58,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.33472510779847,29.33472510779847,20.665274892201534,20.665274892201534,303.0799885850247,303.0000688332988,0.16670849386079967,41.33054978440305,2.78e-06,50.0,3.2e-05,0.027319
868,23:35:59,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.330367766682848,29.330367766682848,20.669632233317156,20.669632233317156,303.07995130277783,303.00006880121174,0.16670850148536162,41.3392644666343,2.78e-06,50.0,3.2e-05,0.027311
869,23:36:00,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.32602336725482,29.32602336725482,20.673976632745184,20.673976632745184,303.07991409308505,303.00006876918707,0.16670850910569013,41.347953265490354,2.78e-06,50.0,3.2e-05,0.027303
870,23:36:01,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.321691869881615,29.321691869881615,20.67830813011839,20.67830813011839,303.07987695591845,303.00006873722486,0.16670851672178752,41.356616260236756,2.78e-06,50.0,3.2e-05,0.027295
871,23:36:02,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.317373235058792,29.317373235058792,20.68262676494121,20.68262676494121,303.07983989124926,303.00006870532496,0.16670852433365616,41.36525352988241,2.78e-06,50.0,3.2e-05,0.027287
872,23:36:03,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.313067423409784,29.313067423409784,20.68693257659022,20.68693257659022,303.07980289904793,303.0000686734875,0.1667085319412984,41.373865153180425,2.78e-06,50.0,3.2e-05,0.027279
873,23:36:04,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.308774395685447,29.308774395685447,20.691225604314557,20.691225604314557,303.07976597928405,303.0000686417123,0.16670853954471657,41.3824512086291,2.78e-06,50.0,3.2e-05,0.027271
874,23:36:05,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.30449411276361,29.30449411276361,20.695505887236394,20.695505887236394,303.0797291319262,303.00006860999946,0.16670854714391303,41.39101177447277,2.78e-06,50.0,3.2e-05,0.027263
875,23:36:06,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.300226535648616,29.300226535648616,20.699773464351388,20.699773464351388,303.0796923569422,303.0000685783488,0.16670855473889012,41.399546928702755,2.78e-06,50.0,3.2e-05,0.027255
876,23:36:07,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.295971625470887,29.295971625470887,20.704028374529116,20.704028374529116,303.07965565429913,303.00006854676053,0.16670856232965017,41.40805674905822,2.78e-06,50.0,3.2e-05,0.027247
877,23:36:08,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.291729343486463,29.291729343486463,20.70827065651354,20.70827065651354,303.07961902396306,303.00006851523443,0.16670856991619554,41.41654131302707,2.78e-06,50.0,3.2e-05,0.027239
878,23:36:09,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.287499651076565,29.287499651076565,20.712500348923438,20.712500348923438,303.0795824658994,303.0000684837705,0.1667085774985286,41.42500069784686,2.78e-06,50.0,3.2e-05,0.027231
879,23:36:10,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.283282509747153,29.283282509747153,20.71671749025285,20.71671749025285,303.0795459800726,303.0000684523688,0.16670858507665165,41.43343498050569,2.78e-06,50.0,3.2e-05,0.027224
880,23:36:11,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.279077881128472,29.279077881128472,20.72092211887153,20.72092211887153,303.0795095664464,303.00006842102914,0.16670859265056703,41.44184423774304,2.78e-06,50.0,3.2e-05,0.027216
881,23:36:12,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.274885726974638,29.274885726974638,20.725114273025365,20.725114273025365,303.07947322498364,303.0000683897516,0.1667086002202771,41.45022854605072,2.78e-06,50.0,3.2e-05,0.027208
882,23:36:13,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.270706009163174,29.270706009163174,20.72929399083683,20.72929399083683,303.0794369556464,303.00006835853617,0.16670860778578414,41.458587981673645,2.78e-06,50.0,3.2e-05,0.0272
883,23:36:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.26653868969458,29.26653868969458,20.733461310305422,20.733461310305422,303.07940075839593,303.0000683273828,0.16670861534709053,41.46692262061082,2.78e-06,50.0,3.2e-05,0.027193
884,23:36:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.26238373069192,29.26238373069192,20.737616269308084,20.737616269308084,303.0793646331928,303.0000682962913,0.16670862290419858,41.475232538616154,2.78e-06,50.0,3.2e-05,0.027185
885,23:36:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.258241094400354,29.258241094400354,20.74175890559965,20.74175890559965,303.07932857999674,303.0000682652619,0.16670863045711065,41.48351781119929,2.78e-06,50.0,3.2e-05,0.027177
886,23:36:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.25411074318674,29.25411074318674,20.745889256813264,20.745889256813264,303.0792925987667,303.00006823429436,0.16670863800582905,41.49177851362651,2.78e-06,50.0,3.2e-05,0.027169
887,23:36:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.24999263953918,29.24999263953918,20.750007360460824,20.750007360460824,303.0792566894609,303.0000682033887,0.1667086455503561,41.50001472092163,2.78e-06,50.0,3.2e-05,0.027162
888,23:36:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.245886746066613,29.245886746066613,20.75411325393339,20.75411325393339,303.0792208520369,303.00006817254496,0.16670865309069416,41.508226507866766,2.78e-06,50.0,3.2e-05,0.027154
889,23:36:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.241793025498378,29.241793025498378,20.758206974501626,20.758206974501626,303.0791850864512,303.00006814176305,0.16670866062684553,41.51641394900324,2.78e-06,50.0,3.2e-05,0.027146
890,23:36:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.237711440683782,29.237711440683782,20.76228855931622,20.76228855931622,303.0791493926599,303.0000681110429,0.16670866815881252,41.524577118632436,2.78e-06,50.0,3.2e-05,0.027139
891,23:36:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.233641954591697,29.233641954591697,20.766358045408307,20.766358045408307,303.0791137706181,303.00006808038444,0.16670867568659747,41.5327160908166,2.78e-06,50.0,3.2e-05,0.027131
892,23:36:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.22958453031013,29.22958453031013,20.770415469689873,20.770415469689873,303.0790782202804,303.0000680497877,0.1667086832102027,41.540830939379724,2.78e-06,50.0,3.2e-05,0.027124
893,23:36:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.225539131045803,29.225539131045803,20.7744608689542,20.7744608689542,303.0790427416006,303.00006801925264,0.16670869072963057,41.54892173790839,2.78e-06,50.0,3.2e-05,0.027116
894,23:36:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.221505720123737,29.221505720123737,20.778494279876266,20.778494279876266,303.07900733453164,303.0000679887793,0.16670869824488332,41.55698855975252,2.78e-06,50.0,3.2e-05,0.027109
895,23:36:26,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.217484260986836,29.217484260986836,20.782515739013167,20.782515739013167,303.07897199902595,303.00006795836737,0.16670870575596333,41.56503147802631,2.78e-06,50.0,3.2e-05,0.027101
896,23:36:27,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.21347471719547,29.21347471719547,20.786525282804533,20.786525282804533,303.07893673503514,303.00006792801713,0.1667087132628729,41.57305056560905,2.78e-06,50.0,3.2e-05,0.027094
897,23:36:28,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.209477052427076,29.209477052427076,20.790522947572928,20.790522947572928,303.07890154251015,303.0000678977283,0.16670872076561435,41.58104589514584,2.78e-06,50.0,3.2e-05,0.027086
898,23:36:29,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.205491230475733,29.205491230475733,20.79450876952427,20.79450876952427,303.0788664214013,303.000067867501,0.16670872826419,41.58901753904852,2.78e-06,50.0,3.2e-05,0.027079
899,23:36:30,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.201517215251755,29.201517215251755,20.79848278474825,20.79848278474825,303.07883137165817,303.000067837335,0.16670873575860215,41.59696556949648,2.78e-06,50.0,3.2e-05,0.027072
900,23:36:31,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.197554970781294,29.197554970781294,20.80244502921871,20.80244502921871,303.0787963932296,303.00006780723044,0.1667087432488531,41.604890058437405,2.78e-06,50.0,3.2e-05,0.027064
901,23:36:32,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.19360446120592,29.19360446120592,20.806395538794085,20.806395538794085,303.0787614860639,303.0000677771872,0.1667087507349452,41.61279107758815,2.78e-06,50.0,3.2e-05,0.027057
902,23:36:33,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.189665650782224,29.189665650782224,20.81033434921778,20.81033434921778,303.07872665010865,303.00006774720526,0.16670875821688072,41.62066869843555,2.78e-06,50.0,3.2e-05,0.02705
903,23:36:34,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.185738503881424,29.185738503881424,20.81426149611858,20.81426149611858,303.0786918853107,303.0000677172846,0.166708765694662,41.62852299223714,2.78e-06,50.0,3.2e-05,0.027042
904,23:36:35,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.181822984988955,29.181822984988955,20.81817701501105,20.81817701501105,303.0786571916164,303.0000676874251,0.16670877316829133,41.63635403002208,2.78e-06,50.0,3.2e-05,0.027035
905,23:36:36,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.17791905870406,29.17791905870406,20.822080941295944,20.822080941295944,303.0786225689713,303.0000676576267,0.166708780637771,41.64416188259187,2.78e-06,50.0,3.2e-05,0.027028
906,23:36:37,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.17402668973941,29.17402668973941,20.825973310260594,20.825973310260594,303.07858801732044,303.0000676278894,0.16670878810310333,41.65194662052117,2.78e-06,50.0,3.2e-05,0.027021
907,23:36:38,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.1701458429207,29.1701458429207,20.829854157079303,20.829854157079303,303.0785535366081,303.00006759821315,0.16670879556429063,41.65970831415859,2.78e-06,50.0,3.2e-05,0.027014
908,23:36:39,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.166276483186255,29.166276483186255,20.83372351681375,20.83372351681375,303.07851912677813,303.0000675685979,0.1667088030213352,41.66744703362748,2.78e-06,50.0,3.2e-05,0.027006
909,23:36:40,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.162418575586642,29.162418575586642,20.83758142441336,20.83758142441336,303.0784847877735,303.00006753904364,0.16670881047423933,41.67516284882671,2.78e-06,50.0,3.2e-05,0.026999
910,23:36:41,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.158572085284266,29.158572085284266,20.841427914715737,20.841427914715737,303.0784505195368,303.0000675095502,0.1667088179230053,41.68285582943147,2.78e-06,50.0,3.2e-05,0.026992
911,23:36:42,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.154736977552997,29.154736977552997,20.845263022447007,20.845263022447007,303.07841632200984,303.00006748011765,0.16670882536763543,41.69052604489399,2.78e-06,50.0,3.2e-05,0.026985
912,23:36:43,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.150913217777763,29.150913217777763,20.84908678222224,20.84908678222224,303.078382195134,303.000067450746,0.166708832808132,41.69817356444446,2.78e-06,50.0,3.2e-05,0.026978
913,23:36:44,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.14710077145418,29.14710077145418,20.852899228545823,20.852899228545823,303.0783481388499,303.00006742143495,0.16670884024449736,41.705798457091625,2.78e-06,50.0,3.2e-05,0.026971
914,23:36:45,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.143299604188158,29.143299604188158,20.856700395811846,20.856700395811846,303.07831415309766,303.0000673921847,0.16670884767673375,41.71340079162368,2.78e-06,50.0,3.2e-05,0.026964
915,23:36:46,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.139509681695518,29.139509681695518,20.860490318304485,20.860490318304485,303.0782802378168,303.000067362995,0.16670885510484348,41.72098063660895,2.78e-06,50.0,3.2e-05,0.026957
916,23:36:47,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.135730969801614,29.135730969801614,20.86426903019839,20.86426903019839,303.07824639294626,303.00006733386596,0.16670886252882886,41.72853806039677,2.78e-06,50.0,3.2e-05,0.02695
917,23:36:48,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.131963434440944,29.131963434440944,20.86803656555906,20.86803656555906,303.0782126184244,303.0000673047974,0.16670886994869216,41.736073131118104,2.78e-06,50.0,3.2e-05,0.026943
918,23:36:49,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.12820704165678,29.12820704165678,20.871792958343224,20.871792958343224,303.078178914189,303.00006727578943,0.16670887736443565,41.743585916686435,2.78e-06,50.0,3.2e-05,0.026936
919,23:36:50,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.124461757600777,29.124461757600777,20.875538242399227,20.875538242399227,303.0781452801773,303.0000672468418,0.16670888477606163,41.75107648479843,2.78e-06,50.0,3.2e-05,0.026929
920,23:36:51,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.12072754853262,29.12072754853262,20.879272451467383,20.879272451467383,303.07811171632596,303.00006721795455,0.16670889218357243,41.758544902934744,2.78e-06,50.0,3.2e-05,0.026922
921,23:36:52,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.11700438081963,29.11700438081963,20.882995619180374,20.882995619180374,303.07807822257115,303.0000671891277,0.1667088995869703,41.76599123836073,2.78e-06,50.0,3.2e-05,0.026915
922,23:36:53,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.113292220936394,29.113292220936394,20.88670777906361,20.88670777906361,303.0780447988484,303.000067160361,0.16670890698625748,41.773415558127205,2.78e-06,50.0,3.2e-05,0.026908
923,23:36:54,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.109591035464394,29.109591035464394,20.89040896453561,20.89040896453561,303.07801144509284,303.00006713165465,0.1667089143814363,41.780817929071205,2.78e-06,50.0,3.2e-05,0.026901
924,23:36:55,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.10590079109164,29.10590079109164,20.894099208908365,20.894099208908365,303.0779781612389,303.00006710300835,0.16670892177250907,41.788198417816716,2.78e-06,50.0,3.2e-05,0.026895
925,23:36:56,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.102221454612298,29.102221454612298,20.897778545387705,20.897778545387705,303.07794494722054,303.0000670744222,0.16670892915947802,41.79555709077539,2.78e-06,50.0,3.2e-05,0.026888
926,23:36:57,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.098552992926322,29.098552992926322,20.90144700707368,20.90144700707368,303.0779118029713,303.0000670458961,0.16670893654234542,41.80289401414735,2.78e-06,50.0,3.2e-05,0.026881
927,23:36:58,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.09489537303909,29.09489537303909,20.905104626960913,20.905104626960913,303.0778787284241,303.00006701742996,0.16670894392111357,41.81020925392181,2.78e-06,50.0,3.2e-05,0.026874
928,23:36:59,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.091248562061036,29.091248562061036,20.908751437938967,20.908751437938967,303.0778457235113,303.00006698902376,0.16670895129578478,41.81750287587792,2.78e-06,50.0,3.2e-05,0.026867
929,23:37:00,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.0876125272073,29.0876125272073,20.912387472792705,20.912387472792705,303.07781278816486,303.00006696067743,0.16670895866636126,41.824774945585396,2.78e-06,50.0,3.2e-05,0.026861
930,23:37:01,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.083987235797338,29.083987235797338,20.916012764202666,20.916012764202666,303.0777799223162,303.00006693239084,0.16670896603284532,41.83202552840532,2.78e-06,50.0,3.2e-05,0.026854
931,23:37:02,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.080372655254596,29.080372655254596,20.919627344745408,20.919627344745408,303.0777471258963,303.0000669041641,0.16670897339523924,41.8392546894908,2.78e-06,50.0,3.2e-05,0.026847
932,23:37:03,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.076768753106126,29.076768753106126,20.923231246893877,20.923231246893877,303.07771439883555,303.000066875997,0.1667089807535453,41.84646249378774,2.78e-06,50.0,3.2e-05,0.026841
933,23:37:04,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.073175496982238,29.073175496982238,20.926824503017766,20.926824503017766,303.0776817410639,303.00006684788957,0.16670898810776572,41.85364900603552,2.78e-06,50.0,3.2e-05,0.026834
934,23:37:05,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.069592854616143,29.069592854616143,20.93040714538386,20.93040714538386,303.0776491525108,303.0000668198416,0.1667089954579028,41.8608142907677,2.78e-06,50.0,3.2e-05,0.026827
935,23:37:06,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.0660207938436,29.0660207938436,20.933979206156405,20.933979206156405,303.0776166331052,303.00006679185327,0.1667090028039588,41.86795841231279,2.78e-06,50.0,3.2e-05,0.026821
936,23:37:07,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.06245928260255,29.06245928260255,20.937540717397454,20.937540717397454,303.0775841827757,303.0000667639243,0.16670901014593603,41.87508143479489,2.78e-06,50.0,3.2e-05,0.026814
937,23:37:08,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.058908288932795,29.058908288932795,20.94109171106721,20.94109171106721,303.0775518014503,303.00006673605475,0.16670901748383668,41.8821834221344,2.78e-06,50.0,3.2e-05,0.026808
938,23:37:09,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.055367780975605,29.055367780975605,20.9446322190244,20.9446322190244,303.0775194890565,303.0000667082445,0.16670902481766306,41.88926443804878,2.78e-06,50.0,3.2e-05,0.026801
939,23:37:10,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.051837726973407,29.051837726973407,20.948162273026597,20.948162273026597,303.0774872455215,303.00006668049355,0.16670903214741742,41.89632454605318,2.78e-06,50.0,3.2e-05,0.026795
940,23:37:11,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.04831809526941,29.04831809526941,20.951681904730595,20.951681904730595,303.0774550707721,303.0000666528017,0.166709039473102,41.90336380946117,2.78e-06,50.0,3.2e-05,0.026788
941,23:37:12,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.044808854307274,29.044808854307274,20.95519114569273,20.95519114569273,303.07742296473435,303.00006662516904,0.16670904679471912,41.91038229138544,2.78e-06,50.0,3.2e-05,0.026782
942,23:37:13,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.041309972630756,29.041309972630756,20.958690027369247,20.958690027369247,303.07739092733414,303.0000665975955,0.166709054112271,41.91738005473847,2.78e-06,50.0,3.2e-05,0.026775
943,23:37:14,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.03782141888338,29.03782141888338,20.962178581116625,20.962178581116625,303.07735895849675,303.00006657008095,0.16670906142575986,41.924357162233235,2.78e-06,50.0,3.2e-05,0.026769
944,23:37:15,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.03434316180807,29.03434316180807,20.965656838191933,20.965656838191933,303.0773270581472,303.00006654262523,0.16670906873518804,41.93131367638385,2.78e-06,50.0,3.2e-05,0.026762
945,23:37:16,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.030875170246834,29.030875170246834,20.96912482975317,20.96912482975317,303.0772952262099,303.00006651522847,0.16670907604055774,41.93824965950632,2.78e-06,50.0,3.2e-05,0.026756
946,23:37:17,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.02741741314041,29.02741741314041,20.972582586859595,20.972582586859595,303.077263462609,303.00006648789054,0.1667090833418712,41.945165173719175,2.78e-06,50.0,3.2e-05,0.02675
947,23:37:18,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.02396985952793,29.02396985952793,20.976030140472073,20.976030140472073,303.077231767268,303.0000664606113,0.1667090906391307,41.952060280944124,2.78e-06,50.0,3.2e-05,0.026743
948,23:37:19,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.020532478546585,29.020532478546585,20.97946752145342,20.97946752145342,303.07720014011034,303.00006643339077,0.16670909793233848,41.958935042906816,2.78e-06,50.0,3.2e-05,0.026737
949,23:37:20,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.017105239431285,29.017105239431285,20.98289476056872,20.98289476056872,303.07716858105874,303.0000664062289,0.16670910522149682,41.96578952113742,2.78e-06,50.0,3.2e-05,0.026731
950,23:37:21,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.013688111514323,29.013688111514323,20.98631188848568,20.98631188848568,303.07713709003565,303.0000663791255,0.16670911250660794,41.97262377697134,2.78e-06,50.0,3.2e-05,0.026724
951,23:37:22,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.010281064225058,29.010281064225058,20.989718935774945,20.989718935774945,303.07710566696306,303.0000663520806,0.1667091197876741,41.97943787154988,2.78e-06,50.0,3.2e-05,0.026718
952,23:37:23,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.006884067089555,29.006884067089555,20.99311593291045,20.99311593291045,303.07707431176266,303.0000663250941,0.16670912706469754,41.986231865820876,2.78e-06,50.0,3.2e-05,0.026712
953,23:37:24,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.00349708973028,29.00349708973028,20.996502910269722,20.996502910269722,303.07704302435565,303.00006629816596,0.1667091343376805,41.99300582053943,2.78e-06,50.0,3.2e-05,0.026705
954,23:37:25,1.388888e-06,1.388888e-06,100.0,100.0,303.0,0.0,303.0,0.01,29.00012010186576,29.00012010186576,20.999879898134242,20.999879898134242,303.07701180466285,303.0000662712961,0.16670914160662523,41.999759796268464,2.78e-06,50.0,3.2e-05,0.026699
